Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5116031,2017-03-24 00:00:23,2017-03-23 10:55:01,380160,71711140,380160,188,77,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116031.sralite.1,SRX2431386,F2-325,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867262,SAMN06159428,simple,59689,Arabidopsis lyrata,F2-325,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,C5308205BF3E6D46E6C4F72D9A5A20F1,A9C3C2099A1CE25D7A6753754A23F7D7
SRR5115836,2017-03-24 00:00:09,2017-03-23 10:46:02,283353,53565586,283353,189,68,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115836.sralite.1,SRX2431190,F2-326,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867068,SAMN06159429,simple,59689,Arabidopsis lyrata,F2-326,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,620EB4555E807651323EB7FBEBF918AF,FDBB1D3A7507217E1C31A6232A0A6ACC
SRR5116014,2017-03-24 00:00:20,2017-03-21 12:00:22,125706,23702528,125706,188,13,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116014.sralite.1,SRX2431369,F2-327,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867245,SAMN06159430,simple,59689,Arabidopsis lyrata,F2-327,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,CB80F63200365514881B44DE16202AAE,EA93F7F769472ECC27BB4B2A9D1E6D11
SRR5116059,2017-03-24 00:00:28,2017-03-23 10:54:44,773241,146259335,773241,189,108,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116059.sralite.1,SRX2431414,F2-328,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867290,SAMN06159431,simple,59689,Arabidopsis lyrata,F2-328,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,8A7F57BC4DD0CC3E9F80CAD16E813D35,CF8F8670E41A514AB5DB0FCA856B0527
SRR5115896,2017-03-24 00:00:11,2017-03-23 10:48:49,658776,124619612,658776,189,100,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115896.sralite.1,SRX2431250,F2-329,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867127,SAMN06159432,simple,59689,Arabidopsis lyrata,F2-329,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,73FF439FF99CF9059A0031A83D94D88C,D3EBC50AB91D9269E9001624C87D55D8
SRR5115866,2017-03-24 00:00:10,2017-03-23 10:48:54,1978680,374040315,1978680,189,208,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115866.sralite.1,SRX2431220,F2-33,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867096,SAMN06159170,simple,59689,Arabidopsis lyrata,F2-33,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,9FDBA0FE3F80B7B53CDCE674A7463CB7,02CA770E0C2D44ADC03391CA19D22530
SRR5115934,2017-03-24 00:00:13,2017-03-21 12:03:37,48415,9098792,48415,187,6,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115934.sralite.1,SRX2431288,F2-330,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867165,SAMN06159433,simple,59689,Arabidopsis lyrata,F2-330,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,D2157B6A38A8E6E290E3365DF0BA81C5,503F7690D38184B923642D074FFBA61A
SRR5115808,2017-03-24 00:00:08,2017-03-21 12:04:48,164187,30836607,164187,187,17,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115808.sralite.1,SRX2431162,F2-331,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867040,SAMN06159434,simple,59689,Arabidopsis lyrata,F2-331,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,D8DD8DDE176F16914668262894E78D96,DDE381BB6359F6456E812FFDD7B18995
SRR5116105,2017-03-24 00:00:36,2017-03-23 10:56:26,689257,130335147,689257,189,101,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116105.sralite.1,SRX2431460,F2-332,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867336,SAMN06159435,simple,59689,Arabidopsis lyrata,F2-332,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,8C935FADA18434BE5F47A15A19325340,354B868B96A10672B9E747C76574936A
SRR5115981,2017-03-24 00:00:16,2017-03-23 11:23:13,318891,60112766,318891,188,72,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115981.sralite.1,SRX2431335,F2-333,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867212,SAMN06159436,simple,59689,Arabidopsis lyrata,F2-333,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,A3A846BF22E7E4F540DF1245BE6AF8FC,A0A80AE0561800C9231D1446D4858869
SRR5115863,2017-03-24 00:00:10,2017-03-21 12:02:06,47443,8925457,47443,188,6,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115863.sralite.1,SRX2431217,F2-334,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867094,SAMN06159437,simple,59689,Arabidopsis lyrata,F2-334,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,F995ED31EC3F2D14039E6FAF4807094F,AB50EB5EAB5FF7A6F0FAD2155F3125CB
SRR5115963,2017-03-24 00:00:14,2017-03-23 10:52:27,1228873,231951248,1228873,188,148,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115963.sralite.1,SRX2431317,F2-335,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867193,SAMN06159438,simple,59689,Arabidopsis lyrata,F2-335,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,CB094340AFB8AC7DD93D5250663F4BAB,E21893ABFD48930A4FAF8AC350A3E9FA
SRR5116016,2017-03-24 00:00:21,2017-03-23 10:53:59,1623371,306945745,1623371,189,177,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116016.sralite.1,SRX2431371,F2-336,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867247,SAMN06159439,simple,59689,Arabidopsis lyrata,F2-336,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,9338EE601580D1CE8E85EAAF47F0C990,DFF843F0ACFFCA65BA3BCCF3D611B801
SRR5115803,2017-03-24 00:00:08,2017-03-21 12:05:12,56267,10614051,56267,188,7,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115803.sralite.1,SRX2431157,F2-337,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867033,SAMN06159440,simple,59689,Arabidopsis lyrata,F2-337,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,CA4172B74174087F255F166B99696DB6,3CBA522989C8A6A019CF471952DA855E
SRR5116131,2017-03-24 00:00:40,2017-03-21 11:57:20,48633,9161680,48633,188,6,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116131.sralite.1,SRX2431486,F2-338,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867362,SAMN06159441,simple,59689,Arabidopsis lyrata,F2-338,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,860DDF4D28505CE21735C80AF7C8AB3F,8B2CFB17A15FD791922F4811BA53CDE7
SRR5116133,2017-03-24 00:00:41,2017-03-23 11:34:50,1981011,374061872,1981011,188,210,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116133.sralite.1,SRX2431488,F2-339,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867364,SAMN06159442,simple,59689,Arabidopsis lyrata,F2-339,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,7F4C21C616FCAFA4B4348A786EFB297D,78C77B0407C7E6FADFB83E230716C1F4
SRR5115809,2017-03-24 00:00:08,2016-12-20 12:07:35,158655,29650027,158655,186,17,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115809.sralite.1,SRX2431163,F2-34,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867039,SAMN06159171,simple,59689,Arabidopsis lyrata,F2-34,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,CDD3B8EE53872F9B1DC47763C5C80F93,1CF234A2FDD38B125CC4C17C81EBA5B7
SRR5116108,2017-03-24 00:00:37,2017-03-23 10:57:00,931492,175870962,931492,188,123,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116108.sralite.1,SRX2431463,F2-340,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867339,SAMN06159443,simple,59689,Arabidopsis lyrata,F2-340,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,E660BADE67BF6F19128E418237EC2546,E4632EB46D23699CD3B57DDF60817C9D
SRR5115847,2017-03-24 00:00:09,2017-03-21 12:04:08,48244,9122717,48244,189,5,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115847.sralite.1,SRX2431201,F2-341,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867079,SAMN06159444,simple,59689,Arabidopsis lyrata,F2-341,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,8B3E1503D34E98F02E2ED4AD46FF3E4C,CD7FEA5470765B99889D443CE559161A
SRR5115804,2017-03-24 00:00:08,2017-03-21 12:04:43,53404,10059689,53404,188,6,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115804.sralite.1,SRX2431158,F2-342,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867034,SAMN06159445,simple,59689,Arabidopsis lyrata,F2-342,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,AF89C3118265ADBED318A46EBD18C70F,744A0E5C09EBA8E5A214570CFB861ECB
SRR5115868,2017-03-24 00:00:10,2017-03-23 10:49:03,2100477,397258694,2100477,189,219,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115868.sralite.1,SRX2431222,F2-343,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867099,SAMN06159446,simple,59689,Arabidopsis lyrata,F2-343,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,F68A6462360F529F731300EDB245DB31,E41528A376549F4E52616BB2221E4DAC
SRR5116077,2017-03-24 00:00:31,2017-03-21 11:55:37,149422,28022169,149422,187,16,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116077.sralite.1,SRX2431432,F2-344,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867308,SAMN06159447,simple,59689,Arabidopsis lyrata,F2-344,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,25CB93F8D2381140D8378FA018AABD41,5FBB213A88DCDF3D8325BC5EAB5D1232
SRR5116138,2017-03-24 00:00:42,2017-03-21 11:51:27,127827,24102836,127827,188,13,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116138.sralite.1,SRX2431493,F2-345,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867369,SAMN06159448,simple,59689,Arabidopsis lyrata,F2-345,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,9F3104E2BF7CDA99F95FD738C1304C0A,7D596C523575CE209B9530D8DA7395F9
SRR5115991,2017-03-24 00:00:17,2017-03-21 12:01:15,49006,9240874,49006,188,6,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115991.sralite.1,SRX2431345,F2-348,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867222,SAMN06159449,simple,59689,Arabidopsis lyrata,F2-348,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,27AA31202C5A204BC9D48C38ECEE8282,445E37B1BFF93763D5D8118DD0A55E86
SRR5116052,2017-03-24 00:00:27,2017-03-23 10:55:39,2592408,489322063,2592408,188,266,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116052.sralite.1,SRX2431407,F2-349,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867283,SAMN06159450,simple,59689,Arabidopsis lyrata,F2-349,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,5349FF6B21AA0EB092137FD22ECE001F,23C8E92A8E061F025F5DDA83DA476545
SRR5116066,2017-03-24 00:00:29,2017-03-23 11:28:02,1081918,204336871,1081918,188,135,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116066.sralite.1,SRX2431421,F2-35,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867297,SAMN06159172,simple,59689,Arabidopsis lyrata,F2-35,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,5394F7B0C1F75E5A6E01035343C73059,E8F2C2F75F9D955CB563BDE9D7A25202
SRR5115950,2017-03-24 00:00:14,2017-03-21 11:59:48,110519,20714762,110519,187,12,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115950.sralite.1,SRX2431304,F2-350,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867179,SAMN06159451,simple,59689,Arabidopsis lyrata,F2-350,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,A1992F5E8D79BC9DA218ED22EA144233,DE1219B261F3FBE585ECB29D12EB3DCF
SRR5115970,2017-03-24 00:00:15,2017-03-23 10:52:38,882619,166758414,882619,188,117,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115970.sralite.1,SRX2431324,F2-351,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867201,SAMN06159452,simple,59689,Arabidopsis lyrata,F2-351,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,9B5B287638DAA45022F4F098A6A9CD8A,C44C8656795CF6015D9ECC05819706CE
SRR5116130,2017-03-24 00:00:40,2017-03-21 11:52:19,118743,22399505,118743,188,12,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116130.sralite.1,SRX2431485,F2-353,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867361,SAMN06159453,simple,59689,Arabidopsis lyrata,F2-353,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,599B1A6C894405D2EE04B866863F86C3,935CD7E68CB48BEB3792D7A8EAC32536
SRR5115952,2017-03-24 00:00:14,2017-03-21 12:00:31,50767,9592309,50767,188,6,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115952.sralite.1,SRX2431306,F2-354,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867185,SAMN06159454,simple,59689,Arabidopsis lyrata,F2-354,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,D856BC7B35531266E2984B11A0AF642F,69652820644252DAD7D794738B44BA15
SRR5115824,2017-03-24 00:00:09,2017-03-21 12:05:05,78133,14750956,78133,188,9,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115824.sralite.1,SRX2431178,F2-355,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867056,SAMN06159455,simple,59689,Arabidopsis lyrata,F2-355,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,0055C49E71D8A690C7CFFE14079DC9CC,ACD93E866802A5D2486F30CA559A9496
SRR5115901,2017-03-24 00:00:11,2017-03-23 10:50:20,1674937,316404435,1674937,188,185,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115901.sralite.1,SRX2431255,F2-356,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867131,SAMN06159456,simple,59689,Arabidopsis lyrata,F2-356,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,22A3B71B33D6D8FA69400EF980613D7D,9EB61D76FD1279087FB3A4FED969C9A8
SRR5116002,2017-03-24 00:00:19,2017-03-23 10:56:05,2421865,457820745,2421865,189,248,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116002.sralite.1,SRX2431357,F2-357,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867233,SAMN06159457,simple,59689,Arabidopsis lyrata,F2-357,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,6BCE049909CBBD4A5D79D0380FA248E3,07863F784B95AEA7452BB8B281D3F492
SRR5115870,2017-03-24 00:00:10,2017-03-21 12:03:44,66326,12540208,66326,189,7,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115870.sralite.1,SRX2431224,F2-358,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867100,SAMN06159458,simple,59689,Arabidopsis lyrata,F2-358,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,8FA93650029383CC4204F33F33DA34DA,E6026105E9F4F9D92994D27CA32AFC22
SRR5115958,2017-03-24 00:00:14,2017-03-23 10:52:31,1397237,264176144,1397237,189,160,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115958.sralite.1,SRX2431312,F2-359,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867188,SAMN06159459,simple,59689,Arabidopsis lyrata,F2-359,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,C62DC5E76B8640C6FB43702C123BA3C0,89C7AFB5E4A9C866DDA40F65C89C2239
SRR5115860,2017-03-24 00:00:10,2017-03-23 10:48:12,1037717,196217487,1037717,189,131,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115860.sralite.1,SRX2431214,F2-36,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867092,SAMN06159173,simple,59689,Arabidopsis lyrata,F2-36,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,4FDE5E78C08C1FA3A8C1783B0BC5B376,5DD63F22849E375D05E38B869CFE12A0
SRR5116118,2017-03-24 00:00:38,2017-03-23 10:58:39,2264406,427875136,2264406,188,237,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116118.sralite.1,SRX2431473,F2-360,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867349,SAMN06159460,simple,59689,Arabidopsis lyrata,F2-360,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,EA28444F3012FC4AB6DE0B4C90307C3A,B27B2847B71B4750BE6E13DC5BC50AA3
SRR5115942,2017-03-24 00:00:13,2017-03-21 12:02:15,96275,18172973,96275,188,10,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115942.sralite.1,SRX2431296,F2-361,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867173,SAMN06159461,simple,59689,Arabidopsis lyrata,F2-361,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,330A0AA29AB862C8D3AC9E1A925063C3,354D33CC682FA6DA5EC56E5D65321E34
SRR5116076,2017-03-24 00:00:31,2017-03-23 10:55:48,914418,172835581,914418,189,121,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116076.sralite.1,SRX2431431,F2-362,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867307,SAMN06159462,simple,59689,Arabidopsis lyrata,F2-362,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,99B9F68E563C177B8747C7940CDDECA5,032E515392D0B877589FDDB646C69661
SRR5116032,2017-03-24 00:00:23,2017-03-23 10:56:30,1844784,348622468,1844784,188,198,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116032.sralite.1,SRX2431387,F2-363,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867263,SAMN06159463,simple,59689,Arabidopsis lyrata,F2-363,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,E4650B4816A8650FB1A7C537BEB682A8,46232C1F9650F92590724BB9E0F52DF6
SRR5116127,2017-03-24 00:00:40,2017-03-23 10:58:05,1627566,307494364,1627566,188,183,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/116/SRR5116127.sralite.1,SRX2431482,F2-364,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867358,SAMN06159464,simple,59689,Arabidopsis lyrata,F2-364,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,B169AE645F0E82039F60CEEEE5112015,BE6E857C718F76BCB1E3667856B46FC5
SRR5115807,2017-03-24 00:00:08,2017-03-23 10:45:23,829104,156621229,829104,188,114,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115807.sralite.1,SRX2431161,F2-365,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867038,SAMN06159465,simple,59689,Arabidopsis lyrata,F2-365,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,F7EE3D72542E56AEDC6DB3A409D0FE94,C97361AB920BF55FAE75E9DC60BAB015
SRR5115884,2017-03-24 00:00:11,2017-03-21 12:03:38,79383,13856129,79383,174,8,GCF_000004255.1,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/115/SRR5115884.sralite.1,SRX2431238,F2-366,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095240,PRJNA357693,,357693,SRS1867114,SAMN06159466,simple,59689,Arabidopsis lyrata,F2-366,,,,,,,no,,,,,UNIVERSITY OF OULU,SRA504821,,public,E6B00B50D249D9002E3934309CBADD72,EE71E27013EC4EF178182C40D52B5EAC
